,id,0000_01_01_2023,0001_02_01_2023,0002_03_01_2023,0003_04_01_2023,0004_05_01_2023,0005_06_01_2023,0006_07_01_2023,0007_08_01_2023,0008_09_01_2023,0009_10_01_2023,0010_11_01_2023,0011_12_01_2023,0012_13_01_2023,0013_14_01_2023,0014_15_01_2023,0015_16_01_2023,0016_17_01_2023,0017_18_01_2023,0018_19_01_2023,0019_20_01_2023,0020_21_01_2023,0021_22_01_2023,0022_23_01_2023,0023_24_01_2023,0024_25_01_2023,0025_26_01_2023,0026_27_01_2023,0027_28_01_2023,0028_29_01_2023,0029_30_01_2023,0030_31_01_2023,0031_01_02_2023,0032_02_02_2023,0033_03_02_2023,0034_04_02_2023,0035_05_02_2023,0036_06_02_2023,0037_07_02_2023,0038_08_02_2023,0039_09_02_2023,0040_10_02_2023,0041_11_02_2023,0042_12_02_2023,0043_13_02_2023,0044_14_02_2023,0045_15_02_2023,0046_16_02_2023,0047_17_02_2023,0048_18_02_2023,0049_19_02_2023,0050_20_02_2023,0051_21_02_2023,0052_22_02_2023,0053_23_02_2023,0054_24_02_2023,0055_25_02_2023,0056_26_02_2023,0057_27_02_2023,0058_28_02_2023,0059_01_03_2023,0060_02_03_2023,0061_03_03_2023,0062_04_03_2023,0063_05_03_2023,0064_06_03_2023,0065_07_03_2023,0066_08_03_2023,0067_09_03_2023,0068_10_03_2023,0069_11_03_2023,0070_12_03_2023,0071_13_03_2023,0072_14_03_2023,0073_15_03_2023,0074_16_03_2023,0075_17_03_2023,0076_18_03_2023,0077_19_03_2023,0078_20_03_2023,0079_21_03_2023,0080_22_03_2023,0081_23_03_2023,0082_24_03_2023,0083_25_03_2023,0084_26_03_2023,0085_27_03_2023,0086_28_03_2023,0087_29_03_2023,0088_30_03_2023,0089_31_03_2023
238,239,19.982708,19.012759,18.620751,18.620751,18.620751,18.314614,15.736673,13.65659,11.576508,10.938465,9.0243351,5.642398,5.1445393,6.4206257,6.4206257,9.8283311,9.8283311,9.8283311,19.539163,19.041305,9.6366099,8.3605235,5.1445393,4.1488221,2.1573875,0.33190576,0.16595288,0.0,0.0,0.0,0.66381153,4.6580234,8.6780037,7.0700116,6.4319684,0.0,0.0,1.2760863,1.2760863,2.7438939,8.703772,1.9914346,0.49785865,0.0,0.0,0.0,0.0,0.0,1.6079921,5.4362511,0.49785865,0.0,1.2760863,2.2460353,1.4420392,6.9598781,11.064223,4.4663022,1.2760863,1.2760863,1.2760863,1.2760863,5.1558821,16.702267,23.97407,28.64367,37.381776,36.416109,32.893988,45.733662,48.489132,42.243097,47.127175,52.729379,47.765218,42.991273,32.198692,27.649297,23.061285,21.28734,19.539163,16.655085,14.549234,13.745238,13.273148,25.543446,20.81525,19.539163,17.765218,16.795269
239,240,19.982708,19.012759,18.620751,18.620751,18.620751,18.314614,15.736673,13.65659,11.576508,10.938465,9.0243351,5.642398,5.1445393,6.4206257,6.4206257,9.8283311,9.8283311,9.8283311,19.539163,19.041305,9.6366099,8.3605235,5.1445393,4.1488221,2.1573875,0.33190576,0.16595288,0.0,0.0,0.0,0.66381153,4.6580234,8.6780037,7.0700116,6.4319684,0.0,0.0,1.2760863,1.2760863,2.7438939,8.703772,1.9914346,0.49785865,0.0,0.0,0.0,0.0,0.0,1.6079921,5.4362511,0.49785865,0.0,1.2760863,2.2460353,1.4420392,6.9598781,11.064223,4.4663022,1.2760863,1.2760863,1.2760863,1.2760863,5.1558821,16.702267,23.97407,28.64367,37.381776,36.416109,32.893988,45.733662,48.489132,42.243097,47.127175,52.729379,47.765218,42.991273,32.198692,27.649297,23.061285,21.28734,19.539163,16.655085,14.549234,13.745238,13.273148,25.543446,20.81525,19.539163,17.765218,16.795269
240,241,19.982708,19.012759,18.620751,18.620751,18.620751,18.314614,15.736673,13.65659,11.576508,10.938465,9.0243351,5.642398,5.1445393,6.4206257,6.4206257,9.8283311,9.8283311,9.8283311,19.539163,19.041305,9.6366099,8.3605235,5.1445393,4.1488221,2.1573875,0.33190576,0.16595288,0.0,0.0,0.0,0.66381153,4.6580234,8.6780037,7.0700116,6.4319684,0.0,0.0,1.2760863,1.2760863,2.7438939,8.703772,1.9914346,0.49785865,0.0,0.0,0.0,0.0,0.0,1.6079921,5.4362511,0.49785865,0.0,1.2760863,2.2460353,1.4420392,6.9598781,11.064223,4.4663022,1.2760863,1.2760863,1.2760863,1.2760863,5.1558821,16.702267,23.97407,28.64367,37.381776,36.416109,32.893988,45.733662,48.489132,42.243097,47.127175,52.729379,47.765218,42.991273,32.198692,27.649297,23.061285,21.28734,19.539163,16.655085,14.549234,13.745238,13.273148,25.543446,20.81525,19.539163,17.765218,16.795269
241,242,19.982708,19.012759,18.620751,18.620751,18.620751,18.314614,15.736673,13.65659,11.576508,10.938465,9.0243351,5.642398,5.1445393,6.4206257,6.4206257,9.8283311,9.8283311,9.8283311,19.539163,19.041305,9.6366099,8.3605235,5.1445393,4.1488221,2.1573875,0.33190576,0.16595288,0.0,0.0,0.0,0.66381153,4.6580234,8.6780037,7.0700116,6.4319684,0.0,0.0,1.2760863,1.2760863,2.7438939,8.703772,1.9914346,0.49785865,0.0,0.0,0.0,0.0,0.0,1.6079921,5.4362511,0.49785865,0.0,1.2760863,2.2460353,1.4420392,6.9598781,11.064223,4.4663022,1.2760863,1.2760863,1.2760863,1.2760863,5.1558821,16.702267,23.97407,28.64367,37.381776,36.416109,32.893988,45.733662,48.489132,42.243097,47.127175,52.729379,47.765218,42.991273,32.198692,27.649297,23.061285,21.28734,19.539163,16.655085,14.549234,13.745238,13.273148,25.543446,20.81525,19.539163,17.765218,16.795269
242,243,19.982708,19.012759,18.620751,18.620751,18.620751,18.314614,15.736673,13.65659,11.576508,10.938465,9.0243351,5.642398,5.1445393,6.4206257,6.4206257,9.8283311,9.8283311,9.8283311,19.539163,19.041305,9.6366099,8.3605235,5.1445393,4.1488221,2.1573875,0.33190576,0.16595288,0.0,0.0,0.0,0.66381153,4.6580234,8.6780037,7.0700116,6.4319684,0.0,0.0,1.2760863,1.2760863,2.7438939,8.703772,1.9914346,0.49785865,0.0,0.0,0.0,0.0,0.0,1.6079921,5.4362511,0.49785865,0.0,1.2760863,2.2460353,1.4420392,6.9598781,11.064223,4.4663022,1.2760863,1.2760863,1.2760863,1.2760863,5.1558821,16.702267,23.97407,28.64367,37.381776,36.416109,32.893988,45.733662,48.489132,42.243097,47.127175,52.729379,47.765218,42.991273,32.198692,27.649297,23.061285,21.28734,19.539163,16.655085,14.549234,13.745238,13.273148,25.543446,20.81525,19.539163,17.765218,16.795269
243,244,19.982708,19.012759,18.620751,18.620751,18.620751,18.314614,15.736673,13.65659,11.576508,10.938465,9.0243351,5.642398,5.1445393,6.4206257,6.4206257,9.8283311,9.8283311,9.8283311,19.539163,19.041305,9.6366099,8.3605235,5.1445393,4.1488221,2.1573875,0.33190576,0.16595288,0.0,0.0,0.0,0.66381153,4.6580234,8.6780037,7.0700116,6.4319684,0.0,0.0,1.2760863,1.2760863,2.7438939,8.703772,1.9914346,0.49785865,0.0,0.0,0.0,0.0,0.0,1.6079921,5.4362511,0.49785865,0.0,1.2760863,2.2460353,1.4420392,6.9598781,11.064223,4.4663022,1.2760863,1.2760863,1.2760863,1.2760863,5.1558821,16.702267,23.97407,28.64367,37.381776,36.416109,32.893988,45.733662,48.489132,42.243097,47.127175,52.729379,47.765218,42.991273,32.198692,27.649297,23.061285,21.28734,19.539163,16.655085,14.549234,13.745238,13.273148,25.543446,20.81525,19.539163,17.765218,16.795269
244,245,19.947083,18.979357,18.58242,18.58242,18.58242,18.279471,15.708683,13.636478,11.564272,10.928935,9.0229237,5.6506041,5.1520214,6.4226956,6.4226956,9.824455,9.824455,9.824455,19.491266,18.992683,9.6288209,8.3581467,5.1520214,4.154856,2.1605251,0.33238848,0.16619424,0.0,0.0,0.0,0.66477695,4.6429938,8.6506505,7.0475878,6.4122507,0.0,0.0,1.2706742,1.2706742,2.7369825,8.6800903,1.9943309,0.49858271,0.0,0.0,0.0,0.0,0.0,1.6030627,5.4150853,0.49858271,0.0,1.2706742,2.2383998,1.4368684,6.9431078,11.025805,4.4473597,1.2706742,1.2706742,1.2706742,1.2706742,5.1415765,16.661142,23.928981,28.615541,37.330741,36.36585,32.856776,45.670786,48.451335,42.212935,47.086672,52.667951,47.722009,42.952752,32.153208,27.595746,23.00034,21.231083,19.491266,16.617529,14.515884,13.714352,13.245209,25.4941,20.76194,19.491266,17.722009,16.754283
245,246,19.947083,18.979357,18.58242,18.58242,18.58242,18.279471,15.708683,13.636478,11.564272,10.928935,9.0229237,5.6506041,5.1520214,6.4226956,6.4226956,9.824455,9.824455,9.824455,19.491266,18.992683,9.6288209,8.3581467,5.1520214,4.154856,2.1605251,0.33238848,0.16619424,0.0,0.0,0.0,0.66477695,4.6429938,8.6506505,7.0475878,6.4122507,0.0,0.0,1.2706742,1.2706742,2.7369825,8.6800903,1.9943309,0.49858271,0.0,0.0,0.0,0.0,0.0,1.6030627,5.4150853,0.49858271,0.0,1.2706742,2.2383998,1.4368684,6.9431078,11.025805,4.4473597,1.2706742,1.2706742,1.2706742,1.2706742,5.1415765,16.661142,23.928981,28.615541,37.330741,36.36585,32.856776,45.670786,48.451335,42.212935,47.086672,52.667951,47.722009,42.952752,32.153208,27.595746,23.00034,21.231083,19.491266,16.617529,14.515884,13.714352,13.245209,25.4941,20.76194,19.491266,17.722009,16.754283
246,247,19.947083,18.979357,18.58242,18.58242,18.58242,18.279471,15.708683,13.636478,11.564272,10.928935,9.0229237,5.6506041,5.1520214,6.4226956,6.4226956,9.824455,9.824455,9.824455,19.491266,18.992683,9.6288209,8.3581467,5.1520214,4.154856,2.1605251,0.33238848,0.16619424,0.0,0.0,0.0,0.66477695,4.6429938,8.6506505,7.0475878,6.4122507,0.0,0.0,1.2706742,1.2706742,2.7369825,8.6800903,1.9943309,0.49858271,0.0,0.0,0.0,0.0,0.0,1.6030627,5.4150853,0.49858271,0.0,1.2706742,2.2383998,1.4368684,6.9431078,11.025805,4.4473597,1.2706742,1.2706742,1.2706742,1.2706742,5.1415765,16.661142,23.928981,28.615541,37.330741,36.36585,32.856776,45.670786,48.451335,42.212935,47.086672,52.667951,47.722009,42.952752,32.153208,27.595746,23.00034,21.231083,19.491266,16.617529,14.515884,13.714352,13.245209,25.4941,20.76194,19.491266,17.722009,16.754283
247,248,19.947083,18.979357,18.58242,18.58242,18.58242,18.279471,15.708683,13.636478,11.564272,10.928935,9.0229237,5.6506041,5.1520214,6.4226956,6.4226956,9.824455,9.824455,9.824455,19.491266,18.992683,9.6288209,8.3581467,5.1520214,4.154856,2.1605251,0.33238848,0.16619424,0.0,0.0,0.0,0.66477695,4.6429938,8.6506505,7.0475878,6.4122507,0.0,0.0,1.2706742,1.2706742,2.7369825,8.6800903,1.9943309,0.49858271,0.0,0.0,0.0,0.0,0.0,1.6030627,5.4150853,0.49858271,0.0,1.2706742,2.2383998,1.4368684,6.9431078,11.025805,4.4473597,1.2706742,1.2706742,1.2706742,1.2706742,5.1415765,16.661142,23.928981,28.615541,37.330741,36.36585,32.856776,45.670786,48.451335,42.212935,47.086672,52.667951,47.722009,42.952752,32.153208,27.595746,23.00034,21.231083,19.491266,16.617529,14.515884,13.714352,13.245209,25.4941,20.76194,19.491266,17.722009,16.754283
248,249,19.947083,18.979357,18.58242,18.58242,18.58242,18.279471,15.708683,13.636478,11.564272,10.928935,9.0229237,5.6506041,5.1520214,6.4226956,6.4226956,9.824455,9.824455,9.824455,19.491266,18.992683,9.6288209,8.3581467,5.1520214,4.154856,2.1605251,0.33238848,0.16619424,0.0,0.0,0.0,0.66477695,4.6429938,8.6506505,7.0475878,6.4122507,0.0,0.0,1.2706742,1.2706742,2.7369825,8.6800903,1.9943309,0.49858271,0.0,0.0,0.0,0.0,0.0,1.6030627,5.4150853,0.49858271,0.0,1.2706742,2.2383998,1.4368684,6.9431078,11.025805,4.4473597,1.2706742,1.2706742,1.2706742,1.2706742,5.1415765,16.661142,23.928981,28.615541,37.330741,36.36585,32.856776,45.670786,48.451335,42.212935,47.086672,52.667951,47.722009,42.952752,32.153208,27.595746,23.00034,21.231083,19.491266,16.617529,14.515884,13.714352,13.245209,25.4941,20.76194,19.491266,17.722009,16.754283
249,250,19.947083,18.979357,18.58242,18.58242,18.58242,18.279471,15.708683,13.636478,11.564272,10.928935,9.0229237,5.6506041,5.1520214,6.4226956,6.4226956,9.824455,9.824455,9.824455,19.491266,18.992683,9.6288209,8.3581467,5.1520214,4.154856,2.1605251,0.33238848,0.16619424,0.0,0.0,0.0,0.66477695,4.6429938,8.6506505,7.0475878,6.4122507,0.0,0.0,1.2706742,1.2706742,2.7369825,8.6800903,1.9943309,0.49858271,0.0,0.0,0.0,0.0,0.0,1.6030627,5.4150853,0.49858271,0.0,1.2706742,2.2383998,1.4368684,6.9431078,11.025805,4.4473597,1.2706742,1.2706742,1.2706742,1.2706742,5.1415765,16.661142,23.928981,28.615541,37.330741,36.36585,32.856776,45.670786,48.451335,42.212935,47.086672,52.667951,47.722009,42.952752,32.153208,27.595746,23.00034,21.231083,19.491266,16.617529,14.515884,13.714352,13.245209,25.4941,20.76194,19.491266,17.722009,16.754283
250,251,19.947083,18.979357,18.58242,18.58242,18.58242,18.279471,15.708683,13.636478,11.564272,10.928935,9.0229237,5.6506041,5.1520214,6.4226956,6.4226956,9.824455,9.824455,9.824455,19.491266,18.992683,9.6288209,8.3581467,5.1520214,4.154856,2.1605251,0.33238848,0.16619424,0.0,0.0,0.0,0.66477695,4.6429938,8.6506505,7.0475878,6.4122507,0.0,0.0,1.2706742,1.2706742,2.7369825,8.6800903,1.9943309,0.49858271,0.0,0.0,0.0,0.0,0.0,1.6030627,5.4150853,0.49858271,0.0,1.2706742,2.2383998,1.4368684,6.9431078,11.025805,4.4473597,1.2706742,1.2706742,1.2706742,1.2706742,5.1415765,16.661142,23.928981,28.615541,37.330741,36.36585,32.856776,45.670786,48.451335,42.212935,47.086672,52.667951,47.722009,42.952752,32.153208,27.595746,23.00034,21.231083,19.491266,16.617529,14.515884,13.714352,13.245209,25.4941,20.76194,19.491266,17.722009,16.754283
251,252,19.947083,18.979357,18.58242,18.58242,18.58242,18.279471,15.708683,13.636478,11.564272,10.928935,9.0229237,5.6506041,5.1520214,6.4226956,6.4226956,9.824455,9.824455,9.824455,19.491266,18.992683,9.6288209,8.3581467,5.1520214,4.154856,2.1605251,0.33238848,0.16619424,0.0,0.0,0.0,0.66477695,4.6429938,8.6506505,7.0475878,6.4122507,0.0,0.0,1.2706742,1.2706742,2.7369825,8.6800903,1.9943309,0.49858271,0.0,0.0,0.0,0.0,0.0,1.6030627,5.4150853,0.49858271,0.0,1.2706742,2.2383998,1.4368684,6.9431078,11.025805,4.4473597,1.2706742,1.2706742,1.2706742,1.2706742,5.1415765,16.661142,23.928981,28.615541,37.330741,36.36585,32.856776,45.670786,48.451335,42.212935,47.086672,52.667951,47.722009,42.952752,32.153208,27.595746,23.00034,21.231083,19.491266,16.617529,14.515884,13.714352,13.245209,25.4941,20.76194,19.491266,17.722009,16.754283
252,253,19.947083,18.979357,18.58242,18.58242,18.58242,18.279471,15.708683,13.636478,11.564272,10.928935,9.0229237,5.6506041,5.1520214,6.4226956,6.4226956,9.824455,9.824455,9.824455,19.491266,18.992683,9.6288209,8.3581467,5.1520214,4.154856,2.1605251,0.33238848,0.16619424,0.0,0.0,0.0,0.66477695,4.6429938,8.6506505,7.0475878,6.4122507,0.0,0.0,1.2706742,1.2706742,2.7369825,8.6800903,1.9943309,0.49858271,0.0,0.0,0.0,0.0,0.0,1.6030627,5.4150853,0.49858271,0.0,1.2706742,2.2383998,1.4368684,6.9431078,11.025805,4.4473597,1.2706742,1.2706742,1.2706742,1.2706742,5.1415765,16.661142,23.928981,28.615541,37.330741,36.36585,32.856776,45.670786,48.451335,42.212935,47.086672,52.667951,47.722009,42.952752,32.153208,27.595746,23.00034,21.231083,19.491266,16.617529,14.515884,13.714352,13.245209,25.4941,20.76194,19.491266,17.722009,16.754283
253,254,19.947083,18.979357,18.58242,18.58242,18.58242,18.279471,15.708683,13.636478,11.564272,10.928935,9.0229237,5.6506041,5.1520214,6.4226956,6.4226956,9.824455,9.824455,9.824455,19.491266,18.992683,9.6288209,8.3581467,5.1520214,4.154856,2.1605251,0.33238848,0.16619424,0.0,0.0,0.0,0.66477695,4.6429938,8.6506505,7.0475878,6.4122507,0.0,0.0,1.2706742,1.2706742,2.7369825,8.6800903,1.9943309,0.49858271,0.0,0.0,0.0,0.0,0.0,1.6030627,5.4150853,0.49858271,0.0,1.2706742,2.2383998,1.4368684,6.9431078,11.025805,4.4473597,1.2706742,1.2706742,1.2706742,1.2706742,5.1415765,16.661142,23.928981,28.615541,37.330741,36.36585,32.856776,45.670786,48.451335,42.212935,47.086672,52.667951,47.722009,42.952752,32.153208,27.595746,23.00034,21.231083,19.491266,16.617529,14.515884,13.714352,13.245209,25.4941,20.76194,19.491266,17.722009,16.754283
254,255,19.963166,18.994685,18.598539,18.598539,18.598539,18.296274,15.723939,13.651267,11.578594,10.943221,9.0371029,5.6628409,5.1631785,6.4339241,6.4339241,9.8390299,9.8390299,9.8390299,19.505333,19.00567,9.641632,8.3708864,5.1631785,4.1638536,2.1652039,0.33310829,0.16655415,0.0,0.0,0.0,0.66621658,4.6450076,8.6546425,7.0507885,6.4154157,0.0,0.0,1.2707456,1.2707456,2.7388892,8.6854862,1.9986497,0.49966244,0.0,0.0,0.0,0.0,0.0,1.6038539,5.4160908,0.49966244,0.0,1.2707456,2.2392267,1.4372998,6.946597,11.02958,4.4476097,1.2707456,1.2707456,1.2707456,1.2707456,5.1446701,16.664952,23.935023,28.622448,37.340129,36.372323,32.86235,45.682872,48.464179,42.224952,47.099552,52.682197,47.734924,42.964516,32.170874,27.609524,23.015305,21.244897,19.505333,16.630733,14.527217,13.72529,13.256471,25.506008,20.776078,19.505333,17.734924,16.766443
255,256,19.9809225,19.011333,18.617645,18.617645,18.617645,18.3137895,15.737888,13.6612875,11.5846865,10.9479635,9.03779645,5.658739049999999,5.15943855,6.4328835,6.4328835,9.84095245,9.84095245,9.84095245,19.529212,19.029911,9.6455074,8.3720625,5.15943855,4.1608374999999995,2.16363555,0.332867005,0.166433505,0.0,0.0,0.0,0.665734005,4.65250235,8.6682823,7.0619703000000005,6.42524785,0.0,0.0,1.27344495,1.27344495,2.74233495,8.6972938,1.9972020000000001,0.499300505,0.0,0.0,0.0,0.0,0.0,1.60631195,5.4266468,0.499300505,0.0,1.27344495,2.2430344,1.43987845,6.95495885,11.048739,4.4570573499999995,1.27344495,1.27344495,1.27344495,1.27344495,5.1518029,16.685461,23.957507,28.6364725,37.365576,36.3973855,32.880905999999996,45.714223000000004,48.483021,42.2399865,47.119744,52.712824,47.756466,42.983720500000004,32.1935465,27.636223,23.045691,21.2729455,19.529212,16.649454499999997,14.5438425,13.740686499999999,13.2703975,25.5306105,20.802656499999998,19.529212,17.756466,16.786876499999998
256,257,19.963166,18.994685,18.598539,18.598539,18.598539,18.296274,15.723939,13.651267,11.578594,10.943221,9.0371029,5.6628409,5.1631785,6.4339241,6.4339241,9.8390299,9.8390299,9.8390299,19.505333,19.00567,9.641632,8.3708864,5.1631785,4.1638536,2.1652039,0.33310829,0.16655415,0.0,0.0,0.0,0.66621658,4.6450076,8.6546425,7.0507885,6.4154157,0.0,0.0,1.2707456,1.2707456,2.7388892,8.6854862,1.9986497,0.49966244,0.0,0.0,0.0,0.0,0.0,1.6038539,5.4160908,0.49966244,0.0,1.2707456,2.2392267,1.4372998,6.946597,11.02958,4.4476097,1.2707456,1.2707456,1.2707456,1.2707456,5.1446701,16.664952,23.935023,28.622448,37.340129,36.372323,32.86235,45.682872,48.464179,42.224952,47.099552,52.682197,47.734924,42.964516,32.170874,27.609524,23.015305,21.244897,19.505333,16.630733,14.527217,13.72529,13.256471,25.506008,20.776078,19.505333,17.734924,16.766443
257,258,19.963166,18.994685,18.598539,18.598539,18.598539,18.296274,15.723939,13.651267,11.578594,10.943221,9.0371029,5.6628409,5.1631785,6.4339241,6.4339241,9.8390299,9.8390299,9.8390299,19.505333,19.00567,9.641632,8.3708864,5.1631785,4.1638536,2.1652039,0.33310829,0.16655415,0.0,0.0,0.0,0.66621658,4.6450076,8.6546425,7.0507885,6.4154157,0.0,0.0,1.2707456,1.2707456,2.7388892,8.6854862,1.9986497,0.49966244,0.0,0.0,0.0,0.0,0.0,1.6038539,5.4160908,0.49966244,0.0,1.2707456,2.2392267,1.4372998,6.946597,11.02958,4.4476097,1.2707456,1.2707456,1.2707456,1.2707456,5.1446701,16.664952,23.935023,28.622448,37.340129,36.372323,32.86235,45.682872,48.464179,42.224952,47.099552,52.682197,47.734924,42.964516,32.170874,27.609524,23.015305,21.244897,19.505333,16.630733,14.527217,13.72529,13.256471,25.506008,20.776078,19.505333,17.734924,16.766443
258,259,19.998679,19.027981,18.636751,18.636751,18.636751,18.331305,15.751837,13.671308,11.590779,10.952706,9.03849,5.6546372,5.1556986,6.4318429,6.4318429,9.842875,9.842875,9.842875,19.553091,19.054152,9.6493828,8.3732386,5.1556986,4.1578214,2.1620672,0.33262572,0.16631286,0.0,0.0,0.0,0.66525143,4.6599971,8.6819221,7.0731521,6.43508,0.0,0.0,1.2761443,1.2761443,2.7457807,8.7091014,1.9957543,0.49893857,0.0,0.0,0.0,0.0,0.0,1.60877,5.4372028,0.49893857,0.0,1.2761443,2.2468421,1.4424571,6.9633207,11.067898,4.466505,1.2761443,1.2761443,1.2761443,1.2761443,5.1589357,16.70597,23.979991,28.650497,37.391023,36.422448,32.899462,45.745574,48.501863,42.255021,47.139936,52.743451,47.778008,43.002925,32.216219,27.662922,23.076077,21.300994,19.553091,16.668176,14.560468,13.756083,13.284324,25.555213,20.829235,19.553091,17.778008,16.80731
259,260,19.998679,19.027981,18.636751,18.636751,18.636751,18.331305,15.751837,13.671308,11.590779,10.952706,9.03849,5.6546372,5.1556986,6.4318429,6.4318429,9.842875,9.842875,9.842875,19.553091,19.054152,9.6493828,8.3732386,5.1556986,4.1578214,2.1620672,0.33262572,0.16631286,0.0,0.0,0.0,0.66525143,4.6599971,8.6819221,7.0731521,6.43508,0.0,0.0,1.2761443,1.2761443,2.7457807,8.7091014,1.9957543,0.49893857,0.0,0.0,0.0,0.0,0.0,1.60877,5.4372028,0.49893857,0.0,1.2761443,2.2468421,1.4424571,6.9633207,11.067898,4.466505,1.2761443,1.2761443,1.2761443,1.2761443,5.1589357,16.70597,23.979991,28.650497,37.391023,36.422448,32.899462,45.745574,48.501863,42.255021,47.139936,52.743451,47.778008,43.002925,32.216219,27.662922,23.076077,21.300994,19.553091,16.668176,14.560468,13.756083,13.284324,25.555213,20.829235,19.553091,17.778008,16.80731
260,261,19.998679,19.027981,18.636751,18.636751,18.636751,18.331305,15.751837,13.671308,11.590779,10.952706,9.03849,5.6546372,5.1556986,6.4318429,6.4318429,9.842875,9.842875,9.842875,19.553091,19.054152,9.6493828,8.3732386,5.1556986,4.1578214,2.1620672,0.33262572,0.16631286,0.0,0.0,0.0,0.66525143,4.6599971,8.6819221,7.0731521,6.43508,0.0,0.0,1.2761443,1.2761443,2.7457807,8.7091014,1.9957543,0.49893857,0.0,0.0,0.0,0.0,0.0,1.60877,5.4372028,0.49893857,0.0,1.2761443,2.2468421,1.4424571,6.9633207,11.067898,4.466505,1.2761443,1.2761443,1.2761443,1.2761443,5.1589357,16.70597,23.979991,28.650497,37.391023,36.422448,32.899462,45.745574,48.501863,42.255021,47.139936,52.743451,47.778008,43.002925,32.216219,27.662922,23.076077,21.300994,19.553091,16.668176,14.560468,13.756083,13.284324,25.555213,20.829235,19.553091,17.778008,16.80731
261,262,19.998679,19.027981,18.636751,18.636751,18.636751,18.331305,15.751837,13.671308,11.590779,10.952706,9.03849,5.6546372,5.1556986,6.4318429,6.4318429,9.842875,9.842875,9.842875,19.553091,19.054152,9.6493828,8.3732386,5.1556986,4.1578214,2.1620672,0.33262572,0.16631286,0.0,0.0,0.0,0.66525143,4.6599971,8.6819221,7.0731521,6.43508,0.0,0.0,1.2761443,1.2761443,2.7457807,8.7091014,1.9957543,0.49893857,0.0,0.0,0.0,0.0,0.0,1.60877,5.4372028,0.49893857,0.0,1.2761443,2.2468421,1.4424571,6.9633207,11.067898,4.466505,1.2761443,1.2761443,1.2761443,1.2761443,5.1589357,16.70597,23.979991,28.650497,37.391023,36.422448,32.899462,45.745574,48.501863,42.255021,47.139936,52.743451,47.778008,43.002925,32.216219,27.662922,23.076077,21.300994,19.553091,16.668176,14.560468,13.756083,13.284324,25.555213,20.829235,19.553091,17.778008,16.80731
262,263,19.9809225,19.011333,18.617645,18.617645,18.617645,18.3137895,15.737888,13.6612875,11.5846865,10.9479635,9.03779645,5.658739049999999,5.15943855,6.4328835,6.4328835,9.84095245,9.84095245,9.84095245,19.529212,19.029911,9.6455074,8.3720625,5.15943855,4.1608374999999995,2.16363555,0.332867005,0.166433505,0.0,0.0,0.0,0.665734005,4.65250235,8.6682823,7.0619703000000005,6.42524785,0.0,0.0,1.27344495,1.27344495,2.74233495,8.6972938,1.9972020000000001,0.499300505,0.0,0.0,0.0,0.0,0.0,1.60631195,5.4266468,0.499300505,0.0,1.27344495,2.2430344,1.43987845,6.95495885,11.048739,4.4570573499999995,1.27344495,1.27344495,1.27344495,1.27344495,5.1518029,16.685461,23.957507,28.6364725,37.365576,36.3973855,32.880905999999996,45.714223000000004,48.483021,42.2399865,47.119744,52.712824,47.756466,42.983720500000004,32.1935465,27.636223,23.045691,21.2729455,19.529212,16.649454499999997,14.5438425,13.740686499999999,13.2703975,25.5306105,20.802656499999998,19.529212,17.756466,16.786876499999998
263,264,19.998679,19.027981,18.636751,18.636751,18.636751,18.331305,15.751837,13.671308,11.590779,10.952706,9.03849,5.6546372,5.1556986,6.4318429,6.4318429,9.842875,9.842875,9.842875,19.553091,19.054152,9.6493828,8.3732386,5.1556986,4.1578214,2.1620672,0.33262572,0.16631286,0.0,0.0,0.0,0.66525143,4.6599971,8.6819221,7.0731521,6.43508,0.0,0.0,1.2761443,1.2761443,2.7457807,8.7091014,1.9957543,0.49893857,0.0,0.0,0.0,0.0,0.0,1.60877,5.4372028,0.49893857,0.0,1.2761443,2.2468421,1.4424571,6.9633207,11.067898,4.466505,1.2761443,1.2761443,1.2761443,1.2761443,5.1589357,16.70597,23.979991,28.650497,37.391023,36.422448,32.899462,45.745574,48.501863,42.255021,47.139936,52.743451,47.778008,43.002925,32.216219,27.662922,23.076077,21.300994,19.553091,16.668176,14.560468,13.756083,13.284324,25.555213,20.829235,19.553091,17.778008,16.80731
264,265,19.998679,19.027981,18.636751,18.636751,18.636751,18.331305,15.751837,13.671308,11.590779,10.952706,9.03849,5.6546372,5.1556986,6.4318429,6.4318429,9.842875,9.842875,9.842875,19.553091,19.054152,9.6493828,8.3732386,5.1556986,4.1578214,2.1620672,0.33262572,0.16631286,0.0,0.0,0.0,0.66525143,4.6599971,8.6819221,7.0731521,6.43508,0.0,0.0,1.2761443,1.2761443,2.7457807,8.7091014,1.9957543,0.49893857,0.0,0.0,0.0,0.0,0.0,1.60877,5.4372028,0.49893857,0.0,1.2761443,2.2468421,1.4424571,6.9633207,11.067898,4.466505,1.2761443,1.2761443,1.2761443,1.2761443,5.1589357,16.70597,23.979991,28.650497,37.391023,36.422448,32.899462,45.745574,48.501863,42.255021,47.139936,52.743451,47.778008,43.002925,32.216219,27.662922,23.076077,21.300994,19.553091,16.668176,14.560468,13.756083,13.284324,25.555213,20.829235,19.553091,17.778008,16.80731
