,id,0000_01_01_2021,0001_02_01_2021,0002_03_01_2021,0003_04_01_2021,0004_05_01_2021,0005_06_01_2021,0006_07_01_2021,0007_08_01_2021,0008_09_01_2021,0009_10_01_2021,0010_11_01_2021,0011_12_01_2021,0012_13_01_2021,0013_14_01_2021,0014_15_01_2021,0015_16_01_2021,0016_17_01_2021,0017_18_01_2021,0018_19_01_2021,0019_20_01_2021,0020_21_01_2021,0021_22_01_2021,0022_23_01_2021,0023_24_01_2021,0024_25_01_2021,0025_26_01_2021,0026_27_01_2021,0027_28_01_2021,0028_29_01_2021,0029_30_01_2021,0030_31_01_2021,0031_01_02_2021,0032_02_02_2021,0033_03_02_2021,0034_04_02_2021,0035_05_02_2021,0036_06_02_2021,0037_07_02_2021,0038_08_02_2021,0039_09_02_2021,0040_10_02_2021,0041_11_02_2021,0042_12_02_2021,0043_13_02_2021,0044_14_02_2021,0045_15_02_2021,0046_16_02_2021,0047_17_02_2021,0048_18_02_2021,0049_19_02_2021,0050_20_02_2021,0051_21_02_2021,0052_22_02_2021,0053_23_02_2021,0054_24_02_2021,0055_25_02_2021,0056_26_02_2021,0057_27_02_2021,0058_28_02_2021,0059_01_03_2021,0060_02_03_2021,0061_03_03_2021,0062_04_03_2021,0063_05_03_2021,0064_06_03_2021,0065_07_03_2021,0066_08_03_2021,0067_09_03_2021,0068_10_03_2021,0069_11_03_2021,0070_12_03_2021,0071_13_03_2021,0072_14_03_2021,0073_15_03_2021,0074_16_03_2021,0075_17_03_2021,0076_18_03_2021,0077_19_03_2021,0078_20_03_2021,0079_21_03_2021,0080_22_03_2021,0081_23_03_2021,0082_24_03_2021,0083_25_03_2021,0084_26_03_2021,0085_27_03_2021,0086_28_03_2021,0087_29_03_2021,0088_30_03_2021,0089_31_03_2021
2395,2396,0.0,2.7410815,0.63020301,0.63020301,0.63020301,0.63020301,0.63020301,0.63020301,0.63020301,2.2883506,12.685798,18.380208,27.463435,24.648931,22.538052,21.695603,19.594235,15.81748,14.836207,14.382283,13.085909,10.575801,9.399523,8.2232446,8.2232446,10.853448,15.937575,23.365043,19.80024,25.810944,49.190546,47.811238,47.893878,45.783,43.533298,42.552026,41.00595,40.024678,39.885855,39.182229,40.293107,39.450658,38.978006,38.347803,37.190252,36.162307,32.819261,29.07818,26.355826,21.07818,15.44917,5.3567256,5.0416241,5.0416241,4.7265226,3.4661166,0.63020301,0.0,0.0,0.0,0.0,0.0,1.3992291,17.435785,0.31510151,0.78775377,3.6022585,11.206004,2.3632613,2.2057105,2.2057105,2.2057105,2.2057105,1.5755075,2.0481598,2.0481598,1.5755075,1.1028553,0.0,0.78775377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2396,2397,0.0,2.880149,0.540118745,0.540118745,0.540118745,0.540118745,0.540118745,0.540118745,0.540118745,1.82516745,11.3696305,17.4547795,27.7102285,24.590187999999998,22.250158,21.3851875,19.4003665,16.0408135,15.090883,14.735863,13.515873,11.010645499999999,9.82554615,8.640447,8.640447,11.180566,16.0757045,23.6461805,19.95113,25.6063775,50.081816,48.266726,48.201477499999996,45.8614475,43.436457000000004,42.4865265,40.841546,39.891615,39.806655500000005,39.026645,40.3666755,39.501705,39.096616,38.556497,37.421468000000004,36.676537999999994,33.661547999999996,29.7813995,26.951320000000003,21.7813995,15.5413185,4.59100935,4.32094995,4.32094995,4.05089055,2.9706531,0.540118745,0.0,0.0,0.0,0.0,0.0,1.1651977,18.625647,0.270059375,0.6751484299999999,3.79518875,11.550764000000001,2.0254453,1.89041565,1.89041565,1.89041565,1.89041565,1.3502968499999999,1.75538595,1.75538595,1.3502968499999999,0.945207805,0.0,0.6751484299999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2397,2398,0.0,2.8251351,0.58467535,0.58467535,0.58467535,0.58467535,0.58467535,0.58467535,0.58467535,2.0359022,11.933408,17.852835,27.611113,24.623833,22.383373,21.529542,19.500846,15.976251,15.015409,14.61606,13.36288,10.846058,9.6607318,8.4754053,8.4754053,11.060081,16.044105,23.571388,19.93158,25.753459,49.764917,48.137829,48.127368,45.886908,43.539437,42.578594,40.977943,40.017101,39.91009,39.16327,40.403729,39.549898,39.111392,38.526716,37.380548,36.513996,33.355107,29.529972,26.743994,21.529972,15.555413,4.9697405,4.6774028,4.6774028,4.3850652,3.2157145,0.58467535,0.0,0.0,0.0,0.0,0.0,1.276362,18.128931,0.29233768,0.73084419,3.7181239,11.430734,2.1925326,2.0463637,2.0463637,2.0463637,2.0463637,1.4616884,1.9001949,1.9001949,1.4616884,1.0231819,0.0,0.73084419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2398,2399,0.0,2.8295677666666665,0.5816481566666667,0.5816481566666667,0.5816481566666667,0.5816481566666667,0.5816481566666667,0.5816481566666667,0.5816481566666667,2.0206581666666668,11.890703333333335,17.822779,27.619004999999998,24.621779000000004,22.373859,21.519271,19.494251000000002,15.982954,15.023084666666668,14.626979666666665,13.376286,10.859788666666667,9.674245966666666,8.4887033,8.4887033,11.070351666666667,16.048105,23.579712666666666,19.935688,25.745783,49.79270233333333,48.151451333333334,48.136340999999994,45.888421333333326,43.535220333333335,42.575350666666665,40.971456333333336,40.011587,39.90630566666667,39.156999,40.404918333333335,39.550330333333335,39.114094333333334,38.53244633333333,37.387034666666665,36.52967233333333,33.38148666666667,29.551919,26.76248133333333,21.551919,15.557466666666665,4.944009366666666,4.653185266666667,4.653185266666667,4.3623612,3.1990648999999998,0.5816481566666667,0.0,0.0,0.0,0.0,0.0,1.2685777666666667,18.167311333333334,0.29082408,0.7270601966666667,3.7242863333333336,11.441436999999999,2.1811806333333332,2.0357685333333335,2.0357685333333335,2.0357685333333335,2.0357685333333335,1.4541204,1.8903565333333334,1.8903565333333334,1.4541204,1.0178843000000002,0.0,0.7270601966666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2399,2400,0.0,2.8230738999999994,0.5845990866666667,0.5845990866666667,0.5845990866666667,0.5845990866666667,0.5845990866666667,0.5845990866666667,0.5845990866666667,2.0384152666666666,11.946093666666668,17.861493333333332,27.60769,24.623057,22.384581999999998,21.530731666666668,19.499955666666665,15.969177333333334,15.007635333333333,14.607643666666666,13.353802,10.838436666666666,9.653829400000001,8.469221766666665,8.469221766666665,11.053821,16.038411666666665,23.561458,19.922992,25.746022999999997,49.74606166666666,48.122962,48.115281,45.876805999999995,43.53063933333333,42.56909666666667,40.96908833333334,40.00754633333333,39.89985466666666,39.15369633333333,40.392170666666665,39.538320666666664,39.09987133333333,38.515272,37.36912266666666,36.49990533333333,33.33838866666667,29.515314666666665,26.730698666666665,21.515314666666665,15.546048666666666,4.969092266666666,4.6767927,4.6767927,4.384493166666666,3.215295,0.5845990866666667,0.0,0.0,0.0,0.0,0.0,1.2768901333333333,18.115412,0.2922995433333333,0.73074886,3.7153820000000004,11.423036333333334,2.1922465666666664,2.046096766666667,2.046096766666667,2.046096766666667,2.046096766666667,1.4614977333333332,1.8999470666666667,1.8999470666666667,1.4614977333333332,1.0230484333333332,0.0,0.73074886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2400,2401,0.0,2.8295677666666665,0.5816481566666667,0.5816481566666667,0.5816481566666667,0.5816481566666667,0.5816481566666667,0.5816481566666667,0.5816481566666667,2.0206581666666668,11.890703333333335,17.822779,27.619004999999998,24.621779000000004,22.373859,21.519271,19.494251000000002,15.982954,15.023084666666668,14.626979666666665,13.376286,10.859788666666667,9.674245966666666,8.4887033,8.4887033,11.070351666666667,16.048105,23.579712666666666,19.935688,25.745783,49.79270233333333,48.151451333333334,48.136340999999994,45.888421333333326,43.535220333333335,42.575350666666665,40.971456333333336,40.011587,39.90630566666667,39.156999,40.404918333333335,39.550330333333335,39.114094333333334,38.53244633333333,37.387034666666665,36.52967233333333,33.38148666666667,29.551919,26.76248133333333,21.551919,15.557466666666665,4.944009366666666,4.653185266666667,4.653185266666667,4.3623612,3.1990648999999998,0.5816481566666667,0.0,0.0,0.0,0.0,0.0,1.2685777666666667,18.167311333333334,0.29082408,0.7270601966666667,3.7242863333333336,11.441436999999999,2.1811806333333332,2.0357685333333335,2.0357685333333335,2.0357685333333335,2.0357685333333335,1.4541204,1.8903565333333334,1.8903565333333334,1.4541204,1.0178843000000002,0.0,0.7270601966666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2401,2402,0.0,2.8251351,0.58467535,0.58467535,0.58467535,0.58467535,0.58467535,0.58467535,0.58467535,2.0359022,11.933408,17.852835,27.611113,24.623833,22.383373,21.529542,19.500846,15.976251,15.015409,14.61606,13.36288,10.846058,9.6607318,8.4754053,8.4754053,11.060081,16.044105,23.571388,19.93158,25.753459,49.764917,48.137829,48.127368,45.886908,43.539437,42.578594,40.977943,40.017101,39.91009,39.16327,40.403729,39.549898,39.111392,38.526716,37.380548,36.513996,33.355107,29.529972,26.743994,21.529972,15.555413,4.9697405,4.6774028,4.6774028,4.3850652,3.2157145,0.58467535,0.0,0.0,0.0,0.0,0.0,1.276362,18.128931,0.29233768,0.73084419,3.7181239,11.430734,2.1925326,2.0463637,2.0463637,2.0463637,2.0463637,1.4616884,1.9001949,1.9001949,1.4616884,1.0231819,0.0,0.73084419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2402,2403,0.0,2.82287815,0.586157765,0.586157765,0.586157765,0.586157765,0.586157765,0.586157765,0.586157765,2.0434822500000003,11.954867499999999,17.867927,27.607104,24.62481,22.3880895,21.534629,19.504047,15.972681,15.0113335,14.610367499999999,13.355941000000001,10.839018,9.653826250000002,8.4686344,8.4686344,11.054792500000001,16.041916,23.566909,19.929223,25.7569305,49.750534,48.130554000000004,48.1224845,45.885763999999995,43.5411565,42.5798085,40.9807745,40.01942699999999,39.91154,39.165966499999996,40.4026865,39.549226000000004,39.109608,38.52345,37.376911,36.505744,33.3414985,29.5186205,26.7343945,21.5186205,15.554033,4.982341,4.6892621000000005,4.6892621000000005,4.39618325,3.22386775,0.586157765,0.0,0.0,0.0,0.0,0.0,1.28020265,18.109561,0.293078885,0.732697205,3.71499105,11.425176,2.19809165,2.05155215,2.05155215,2.05155215,2.05155215,1.4653944,1.90501275,1.90501275,1.4653944,1.0257760999999999,0.0,0.732697205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2403,2404,0.0,2.8738868,0.54382995,0.54382995,0.54382995,0.54382995,0.54382995,0.54382995,0.54382995,1.8449599,11.427228,17.495214,27.699173,24.592431,22.262374,21.398331,19.408175,16.029836,15.078437,14.719165,13.49585,10.990777,9.8062186,8.6216605,8.6216605,11.16549,16.068592,23.632111,19.942782,25.613028,50.040301,48.24423,48.185785,45.855728,43.438314,42.486915,40.846187,39.894788,39.807431,39.030745,40.360802,39.496759,39.088887,38.545057,37.409099,36.651799,33.622584,29.748698,26.923411,21.748698,15.535213,4.6225546,4.3506396,4.3506396,4.0787246,2.9910647,0.54382995,0.0,0.0,0.0,0.0,0.0,1.1750168,18.573075,0.27191498,0.67978744,3.7865299,11.534607,2.0393623,1.9034048,1.9034048,1.9034048,1.9034048,1.3595749,1.7674473,1.7674473,1.3595749,0.95170241,0.0,0.67978744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2404,2405,0.0,2.8738868,0.54382995,0.54382995,0.54382995,0.54382995,0.54382995,0.54382995,0.54382995,1.8449599,11.427228,17.495214,27.699173,24.592431,22.262374,21.398331,19.408175,16.029836,15.078437,14.719165,13.49585,10.990777,9.8062186,8.6216605,8.6216605,11.16549,16.068592,23.632111,19.942782,25.613028,50.040301,48.24423,48.185785,45.855728,43.438314,42.486915,40.846187,39.894788,39.807431,39.030745,40.360802,39.496759,39.088887,38.545057,37.409099,36.651799,33.622584,29.748698,26.923411,21.748698,15.535213,4.6225546,4.3506396,4.3506396,4.0787246,2.9910647,0.54382995,0.0,0.0,0.0,0.0,0.0,1.1750168,18.573075,0.27191498,0.67978744,3.7865299,11.534607,2.0393623,1.9034048,1.9034048,1.9034048,1.9034048,1.3595749,1.7674473,1.7674473,1.3595749,0.95170241,0.0,0.67978744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2405,2406,0.0,2.8738868,0.54382995,0.54382995,0.54382995,0.54382995,0.54382995,0.54382995,0.54382995,1.8449599,11.427228,17.495214,27.699173,24.592431,22.262374,21.398331,19.408175,16.029836,15.078437,14.719165,13.49585,10.990777,9.8062186,8.6216605,8.6216605,11.16549,16.068592,23.632111,19.942782,25.613028,50.040301,48.24423,48.185785,45.855728,43.438314,42.486915,40.846187,39.894788,39.807431,39.030745,40.360802,39.496759,39.088887,38.545057,37.409099,36.651799,33.622584,29.748698,26.923411,21.748698,15.535213,4.6225546,4.3506396,4.3506396,4.0787246,2.9910647,0.54382995,0.0,0.0,0.0,0.0,0.0,1.1750168,18.573075,0.27191498,0.67978744,3.7865299,11.534607,2.0393623,1.9034048,1.9034048,1.9034048,1.9034048,1.3595749,1.7674473,1.7674473,1.3595749,0.95170241,0.0,0.67978744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2406,2407,0.0,2.8789873,0.54362827,0.54362827,0.54362827,0.54362827,0.54362827,0.54362827,0.54362827,1.8375374,11.39395,17.47239,27.707708,24.593895,22.258536,21.394443,19.409338,16.0463,15.096567,14.739113,13.517566,11.00931,9.8231362,8.636962,8.636962,11.18059,16.081673,23.65509,19.962277,25.628534,50.085399,48.278774,48.213612,45.878253,43.457254,42.507521,40.864975,39.915243,39.829603,39.05115,40.386509,39.522416,39.114695,38.571066,37.435159,36.684878,33.662783,29.783796,26.955076,21.783796,15.556172,4.6208403,4.3490261,4.3490261,4.077212,2.9899555,0.54362827,0.0,0.0,0.0,0.0,0.0,1.1728964,18.607666,0.27181413,0.67953534,3.7933474,11.552939,2.038606,1.9026989,1.9026989,1.9026989,1.9026989,1.3590707,1.7667919,1.7667919,1.3590707,0.95134947,0.0,0.67953534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2407,2408,0.0,2.878193366666667,0.5459801366666667,0.5459801366666667,0.5459801366666667,0.5459801366666667,0.5459801366666667,0.5459801366666667,0.5459801366666667,1.8458476000000001,11.410345999999999,17.484258,27.70599233333333,24.596374666666666,22.264161,21.40065633333333,19.415345000000002,16.049924666666666,15.100319333333333,14.741228999999999,13.518633333333334,11.008358999999999,9.8214696,8.634580066666667,8.634580066666667,11.18056,16.085631000000003,23.660988000000003,19.969684,25.643330333333335,50.087660666666665,48.28673933333334,48.22165633333333,45.889443,43.47112933333333,42.52152366666667,40.880614333333334,39.931008999999996,39.84490866666667,39.06750400000001,40.399717333333335,39.53621233333333,39.126727333333335,38.58074666666667,37.444252,36.69036433333333,33.663487333333336,29.785293999999997,26.957494999999998,21.785293999999997,15.566058666666668,4.6408311666666675,4.367841066666666,4.367841066666666,4.094850999999999,3.002890766666667,0.5459801366666667,0.0,0.0,0.0,0.0,0.0,1.1780608333333333,18.595513333333333,0.27299006666666664,0.68247517,3.7920927666666664,11.554339333333333,2.0474255333333335,1.9109304666666667,1.9109304666666667,1.9109304666666667,1.9109304666666667,1.3649503333333335,1.7744354666666666,1.7744354666666666,1.3649503333333335,0.95546524,0.0,0.68247517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2408,2409,0.0,2.8789873,0.54362827,0.54362827,0.54362827,0.54362827,0.54362827,0.54362827,0.54362827,1.8375374,11.39395,17.47239,27.707708,24.593895,22.258536,21.394443,19.409338,16.0463,15.096567,14.739113,13.517566,11.00931,9.8231362,8.636962,8.636962,11.18059,16.081673,23.65509,19.962277,25.628534,50.085399,48.278774,48.213612,45.878253,43.457254,42.507521,40.864975,39.915243,39.829603,39.05115,40.386509,39.522416,39.114695,38.571066,37.435159,36.684878,33.662783,29.783796,26.955076,21.783796,15.556172,4.6208403,4.3490261,4.3490261,4.077212,2.9899555,0.54362827,0.0,0.0,0.0,0.0,0.0,1.1728964,18.607666,0.27181413,0.67953534,3.7933474,11.552939,2.038606,1.9026989,1.9026989,1.9026989,1.9026989,1.3590707,1.7667919,1.7667919,1.3590707,0.95134947,0.0,0.67953534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2409,2410,0.0,2.8789873,0.54362827,0.54362827,0.54362827,0.54362827,0.54362827,0.54362827,0.54362827,1.8375374,11.39395,17.47239,27.707708,24.593895,22.258536,21.394443,19.409338,16.0463,15.096567,14.739113,13.517566,11.00931,9.8231362,8.636962,8.636962,11.18059,16.081673,23.65509,19.962277,25.628534,50.085399,48.278774,48.213612,45.878253,43.457254,42.507521,40.864975,39.915243,39.829603,39.05115,40.386509,39.522416,39.114695,38.571066,37.435159,36.684878,33.662783,29.783796,26.955076,21.783796,15.556172,4.6208403,4.3490261,4.3490261,4.077212,2.9899555,0.54362827,0.0,0.0,0.0,0.0,0.0,1.1728964,18.607666,0.27181413,0.67953534,3.7933474,11.552939,2.038606,1.9026989,1.9026989,1.9026989,1.9026989,1.3590707,1.7667919,1.7667919,1.3590707,0.95134947,0.0,0.67953534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2410,2411,0.0,2.8789873,0.54362827,0.54362827,0.54362827,0.54362827,0.54362827,0.54362827,0.54362827,1.8375374,11.39395,17.47239,27.707708,24.593895,22.258536,21.394443,19.409338,16.0463,15.096567,14.739113,13.517566,11.00931,9.8231362,8.636962,8.636962,11.18059,16.081673,23.65509,19.962277,25.628534,50.085399,48.278774,48.213612,45.878253,43.457254,42.507521,40.864975,39.915243,39.829603,39.05115,40.386509,39.522416,39.114695,38.571066,37.435159,36.684878,33.662783,29.783796,26.955076,21.783796,15.556172,4.6208403,4.3490261,4.3490261,4.077212,2.9899555,0.54362827,0.0,0.0,0.0,0.0,0.0,1.1728964,18.607666,0.27181413,0.67953534,3.7933474,11.552939,2.038606,1.9026989,1.9026989,1.9026989,1.9026989,1.3590707,1.7667919,1.7667919,1.3590707,0.95134947,0.0,0.67953534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2411,2412,0.0,2.8789873,0.54362827,0.54362827,0.54362827,0.54362827,0.54362827,0.54362827,0.54362827,1.8375374,11.39395,17.47239,27.707708,24.593895,22.258536,21.394443,19.409338,16.0463,15.096567,14.739113,13.517566,11.00931,9.8231362,8.636962,8.636962,11.18059,16.081673,23.65509,19.962277,25.628534,50.085399,48.278774,48.213612,45.878253,43.457254,42.507521,40.864975,39.915243,39.829603,39.05115,40.386509,39.522416,39.114695,38.571066,37.435159,36.684878,33.662783,29.783796,26.955076,21.783796,15.556172,4.6208403,4.3490261,4.3490261,4.077212,2.9899555,0.54362827,0.0,0.0,0.0,0.0,0.0,1.1728964,18.607666,0.27181413,0.67953534,3.7933474,11.552939,2.038606,1.9026989,1.9026989,1.9026989,1.9026989,1.3590707,1.7667919,1.7667919,1.3590707,0.95134947,0.0,0.67953534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2412,2413,0.0,2.7333728666666666,0.6292482966666667,0.6292482966666667,0.6292482966666667,0.6292482966666667,0.6292482966666667,0.6292482966666667,0.6292482966666667,2.2956851,12.730005333333333,18.410190666666665,27.450747000000003,24.64524733333333,22.541122666666666,21.698434666666667,19.589119666666665,15.789238333333335,14.805237333333332,14.3493,13.050674666666666,10.546740666666667,9.373429666666667,8.200118599999998,8.200118599999998,10.829367,15.914552333333333,23.32517066666667,19.765108666666666,25.778167999999997,49.11734900000001,47.751787666666665,47.845104,45.740979333333335,43.49554166666667,42.511540333333336,40.967478,39.983477,39.84216366666667,39.140789000000005,40.24491366666666,39.40222566666667,38.930289333333334,38.301041,37.143729,36.10654066666667,32.75472766666667,29.021355,26.303980999999997,21.021355,15.410356333333333,5.3486104999999995,5.033986366666666,5.033986366666666,4.719362233333333,3.460865633333333,0.6292482966666667,0.0,0.0,0.0,0.0,0.0,1.3998096666666668,17.387178333333335,0.31462414666666666,0.78656037,3.5920598,11.175989000000001,2.3596810666666665,2.2023690333333334,2.2023690333333334,2.2023690333333334,2.2023690333333334,1.5731207666666667,2.0450569333333335,2.0450569333333335,1.5731207666666667,1.1011844999999998,0.0,0.78656037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2413,2414,0.0,2.7389714,0.62710438,0.62710438,0.62710438,0.62710438,0.62710438,0.62710438,0.62710438,2.28161,12.684186,18.378248,27.460435,24.644612,22.532745,21.689521,19.585269,15.802183,14.819691,14.36687,13.070826,10.565482,9.3911982,8.2169142,8.2169142,10.844019,15.923943,23.342543,19.777855,25.780929,49.15916,47.77865,47.865395,45.753528,43.502392,42.5199,40.972721,39.990229,39.85096,39.147005,40.258872,39.415648,38.945319,38.318215,37.161439,36.134038,32.793084,29.054113,26.332649,21.054113,15.422468,5.3303872,5.0168351,5.0168351,4.7032829,3.4490741,0.62710438,0.0,0.0,0.0,0.0,0.0,1.393477,17.430755,0.31355219,0.78388048,3.5997032,11.192587,2.3516414,2.1948653,2.1948653,2.1948653,2.1948653,1.567761,2.0380892,2.0380892,1.567761,1.0974327,0.0,0.78388048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2414,2415,0.0,2.7389714,0.62710438,0.62710438,0.62710438,0.62710438,0.62710438,0.62710438,0.62710438,2.28161,12.684186,18.378248,27.460435,24.644612,22.532745,21.689521,19.585269,15.802183,14.819691,14.36687,13.070826,10.565482,9.3911982,8.2169142,8.2169142,10.844019,15.923943,23.342543,19.777855,25.780929,49.15916,47.77865,47.865395,45.753528,43.502392,42.5199,40.972721,39.990229,39.85096,39.147005,40.258872,39.415648,38.945319,38.318215,37.161439,36.134038,32.793084,29.054113,26.332649,21.054113,15.422468,5.3303872,5.0168351,5.0168351,4.7032829,3.4490741,0.62710438,0.0,0.0,0.0,0.0,0.0,1.393477,17.430755,0.31355219,0.78388048,3.5997032,11.192587,2.3516414,2.1948653,2.1948653,2.1948653,2.1948653,1.567761,2.0380892,2.0380892,1.567761,1.0974327,0.0,0.78388048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2415,2416,0.0,2.8806264,0.53503333,0.53503333,0.53503333,0.53503333,0.53503333,0.53503333,0.53503333,1.8088509,11.342027,17.434488,27.711872,24.584414,22.238821,21.37258,19.386964,16.028844,15.078225,14.726331,13.508195,11.008158,9.8250186,8.6418792,8.6418792,11.176913,16.06384,23.627643,19.930156,25.570252,50.065771,48.240826,48.177061,45.831468,43.401497,42.450878,40.802772,39.852153,39.767776,38.985912,40.331505,39.465263,39.063988,38.528955,37.395196,36.656412,33.650111,29.769485,26.938239,21.769485,15.51457,4.5477833,4.2802666,4.2802666,4.0127499,2.9426833,0.53503333,0.0,0.0,0.0,0.0,0.0,1.154444,18.643662,0.26751666,0.66879166,3.7962491,11.543191,2.006375,1.8726166,1.8726166,1.8726166,1.8726166,1.3375833,1.7388583,1.7388583,1.3375833,0.93630832,0.0,0.66879166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2416,2417,0.0,2.8806264,0.53503333,0.53503333,0.53503333,0.53503333,0.53503333,0.53503333,0.53503333,1.8088509,11.342027,17.434488,27.711872,24.584414,22.238821,21.37258,19.386964,16.028844,15.078225,14.726331,13.508195,11.008158,9.8250186,8.6418792,8.6418792,11.176913,16.06384,23.627643,19.930156,25.570252,50.065771,48.240826,48.177061,45.831468,43.401497,42.450878,40.802772,39.852153,39.767776,38.985912,40.331505,39.465263,39.063988,38.528955,37.395196,36.656412,33.650111,29.769485,26.938239,21.769485,15.51457,4.5477833,4.2802666,4.2802666,4.0127499,2.9426833,0.53503333,0.0,0.0,0.0,0.0,0.0,1.154444,18.643662,0.26751666,0.66879166,3.7962491,11.543191,2.006375,1.8726166,1.8726166,1.8726166,1.8726166,1.3375833,1.7388583,1.7388583,1.3375833,0.93630832,0.0,0.66879166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2417,2418,0.0,2.8809686,0.5358420399999999,0.5358420399999999,0.5358420399999999,0.5358420399999999,0.5358420399999999,0.5358420399999999,0.5358420399999999,1.8108882,11.3437685,17.435903500000002,27.7123075,24.585471499999997,22.240345,21.374305999999997,19.389235,16.032141,15.081771,14.729519,13.511228,11.0100865,9.82649615,8.64290575,8.64290575,11.178748,16.0668415,23.632542,19.9351635,25.5773905,50.0720855,48.2478715,48.183313,45.8381865,43.408729,42.458359,40.810610499999996,39.8602405,39.775909999999996,38.9942015,40.339327999999995,39.473288,39.0714065,38.53556450000001,37.401604,36.662400000000005,33.655274500000004,29.7743065,26.9429675,21.7743065,15.520635500000001,4.554657349999999,4.286736299999999,4.286736299999999,4.01881525,2.9471312000000003,0.5358420399999999,0.0,0.0,0.0,0.0,0.0,1.15601475,18.6435845,0.26792102,0.66980255,3.79663795,11.5459285,2.00940765,1.8754471000000001,1.8754471000000001,1.8754471000000001,1.8754471000000001,1.3396051,1.7414866,1.7414866,1.3396051,0.93772357,0.0,0.66980255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2418,2419,0.0,2.8809686,0.5358420399999999,0.5358420399999999,0.5358420399999999,0.5358420399999999,0.5358420399999999,0.5358420399999999,0.5358420399999999,1.8108882,11.3437685,17.435903500000002,27.7123075,24.585471499999997,22.240345,21.374305999999997,19.389235,16.032141,15.081771,14.729519,13.511228,11.0100865,9.82649615,8.64290575,8.64290575,11.178748,16.0668415,23.632542,19.9351635,25.5773905,50.0720855,48.2478715,48.183313,45.8381865,43.408729,42.458359,40.810610499999996,39.8602405,39.775909999999996,38.9942015,40.339327999999995,39.473288,39.0714065,38.53556450000001,37.401604,36.662400000000005,33.655274500000004,29.7743065,26.9429675,21.7743065,15.520635500000001,4.554657349999999,4.286736299999999,4.286736299999999,4.01881525,2.9471312000000003,0.5358420399999999,0.0,0.0,0.0,0.0,0.0,1.15601475,18.6435845,0.26792102,0.66980255,3.79663795,11.5459285,2.00940765,1.8754471000000001,1.8754471000000001,1.8754471000000001,1.8754471000000001,1.3396051,1.7414866,1.7414866,1.3396051,0.93772357,0.0,0.66980255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2419,2420,0.0,2.8809686,0.5358420399999999,0.5358420399999999,0.5358420399999999,0.5358420399999999,0.5358420399999999,0.5358420399999999,0.5358420399999999,1.8108882,11.3437685,17.435903500000002,27.7123075,24.585471499999997,22.240345,21.374305999999997,19.389235,16.032141,15.081771,14.729519,13.511228,11.0100865,9.82649615,8.64290575,8.64290575,11.178748,16.0668415,23.632542,19.9351635,25.5773905,50.0720855,48.2478715,48.183313,45.8381865,43.408729,42.458359,40.810610499999996,39.8602405,39.775909999999996,38.9942015,40.339327999999995,39.473288,39.0714065,38.53556450000001,37.401604,36.662400000000005,33.655274500000004,29.7743065,26.9429675,21.7743065,15.520635500000001,4.554657349999999,4.286736299999999,4.286736299999999,4.01881525,2.9471312000000003,0.5358420399999999,0.0,0.0,0.0,0.0,0.0,1.15601475,18.6435845,0.26792102,0.66980255,3.79663795,11.5459285,2.00940765,1.8754471000000001,1.8754471000000001,1.8754471000000001,1.8754471000000001,1.3396051,1.7414866,1.7414866,1.3396051,0.93772357,0.0,0.66980255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
